TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 15:27:40.806,0.5913356,0.7549683,0.9927571,0.4232828,0.21373744,0.26786968,0.6997463,-0.07220522,0.60780716,0.5475416,0.46897578,0.504497,0.66040105,0.59015656,-0.007164346,0.46101287,0.45846975,-0.013504237,-0.4721253,-0.12935464,776.8498,718.4249,774.0293,761.53845,804.2491,0.1373291015625,0.333984375,0.93072509765625,2.250518798828125,-4.867401123046875,-1.18133544921875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:42.814,0.090688586,0.7549683,1.4228923,0.101341106,-0.20261413,0.26786968,1.0018872,0.07861108,0.43032998,0.5475416,0.63513994,0.30627987,0.35583255,0.59015656,0.4325667,0.34408152,0.2818605,-0.013504237,0.12451641,0.0545698,767.98535,761.9414,792.1612,756.7033,762.74725,0.134033203125,0.34161376953125,0.93682861328125,1.712188720703125,-5.09918212890625,-1.48040771484375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:44.831,0.12429519,0.7549683,0.026215553,0.021551747,0.13335545,0.26786968,0.044770066,0.20323154,0.4722628,0.5475416,0.4401692,0.30832884,0.39849597,0.59015656,-0.027671823,0.35296097,0.34577546,-0.013504237,-0.3865927,0.109434925,784.10254,758.71796,790.54944,772.01465,638.24176,0.1375732421875,0.3448486328125,0.935302734375,2.28790283203125,-4.912261962890625,-1.443023681640625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:46.850,1.2841763,0.7549683,0.92257965,0.7012134,1.0803802,0.26786968,0.7547574,0.081498414,0.9581256,0.5475416,0.6059958,0.65947175,0.62557644,0.59015656,0.32766613,0.30446425,0.42177504,-0.013504237,-0.4395305,0.067074135,788.1319,720.84247,783.69965,752.27106,825.2015,0.14654541015625,0.34417724609375,0.92755126953125,2.250518798828125,-4.74029541015625,-0.979461669921875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:48.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:48.886,1.0616763,0.7549683,0.7635088,0.71009475,1.1640524,0.26786968,0.19087334,0.6975365,1.3185408,0.5475416,0.65718776,0.9404663,0.67070967,0.59015656,0.1907895,0.64092064,0.26767302,-0.013504237,-0.36402828,0.035615664,819.9634,788.5348,784.90845,797.3993,685.38464,0.13873291015625,0.3524169921875,0.93170166015625,2.58697509765625,-4.658050537109375,-0.85235595703125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:50.926,0.57668036,0.62941945,0.46366668,0.76573926,0.63671666,0.17948352,0.12812948,0.85057354,0.7332268,0.3233974,0.45217884,0.45515165,0.65255564,0.82546604,-0.04026816,0.24317005,0.08694872,0.3460201,-0.37829214,0.032799244,813.91943,807.8755,790.9524,826.8132,718.8278,0.13531494140625,0.34918212890625,0.9281005859375,1.876678466796875,-4.8150634765625,-1.2261962890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:27:52.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:52.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:52.950,0.1720736,0.7165235,0.84792,0.19387029,0.4246104,0.61742777,0.5107025,0.35855046,0.3327506,0.19139692,0.538573,0.4978321,0.11719069,0.78902,-0.035338953,0.36425868,0.1637788,0.23490521,-0.29275936,0.2883408,861.06226,763.95605,805.4579,883.6264,770.0,0.05902099609375,0.29010009765625,0.96417236328125,1.854248046875,-3.36456298828125,-1.562652587890625,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:27:55.012,-0.23149191,0.7165235,0.93148726,0.404882,-0.062231384,0.61742777,0.42694497,0.15870383,0.45321652,0.19139692,0.7698177,0.2965328,0.46189564,0.78902,0.04023207,0.40009257,0.2209116,0.23490521,-0.34139997,0.0467809,776.4469,799.81683,735.7509,784.90845,709.5604,0.07958984375,0.30224609375,0.95648193359375,2.250518798828125,-3.66363525390625,-1.084136962890625,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:27:56.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:56.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:57.034,1.10208,0.7165235,1.1669661,1.3194768,1.1791179,0.61742777,0.9172025,1.3881972,1.456956,0.19139692,0.9588858,1.5905077,0.85323656,0.78902,0.24896735,0.7899735,0.44943196,0.23490521,-0.29587233,0.22119746,788.1319,492.38095,822.7839,810.696,1062.5275,0.08209228515625,0.2965087890625,0.95880126953125,-0.2392578125,-2.13836669921875,-0.366363525390625,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:27:58.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:27:59.049,-0.06660728,0.7165235,1.1497561,1.6574187,-0.031642545,0.61742777,0.63292605,1.7331574,0.36146343,0.19139692,0.67734224,1.5895187,0.62464017,0.78902,0.24555892,0.9292235,0.8499855,0.23490521,-0.20424417,0.26892516,689.81683,759.12085,1194.6886,660.0,716.8132,0.1114501953125,0.241943359375,0.94830322265625,-4.77020263671875,-0.73272705078125,-5.60760498046875,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:27:59.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 15:28:00.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:01.077,-0.06660728,0.7165235,1.1497561,1.6574187,-0.031642545,0.61742777,0.63292605,1.7331574,0.36146343,0.19139692,0.67734224,1.5895187,0.62464017,0.78902,0.24555892,0.9292235,0.8499855,0.23490521,-0.20424417,0.26892516,844.5421,770.0,740.989,826.4103,748.6447,0.1348876953125,0.26214599609375,0.973876953125,9.503021240234375,-8.314208984375,8.575897216796875,1,2.0,2.0,1.0,2.0,70.00
2020-03-09 15:28:03.117,1.194976,0.7165235,1.1497561,1.3683035,0.573752,0.61742777,0.63292605,0.9850003,0.7355236,0.19139692,0.67734224,0.93227714,0.7212029,0.78902,0.24555892,0.49808854,0.33731818,0.23490521,-0.20424417,0.16841426,801.02563,774.43225,770.40295,818.3516,726.8865,0.05029296875,0.333984375,0.9490966796875,2.75146484375,-4.964599609375,0.246734619140625,1,1.0,2.0,1.0,1.0,80.00
2020-03-09 15:28:05.136,0.070081055,0.7165235,0.76621175,1.0805174,0.3333424,0.61742777,0.77347314,0.39437944,0.49207893,0.19139692,1.0938628,0.49549302,0.48984405,0.78902,0.5646455,0.4020783,-0.100517385,0.23490521,-0.13402553,-0.1529441,847.3626,801.02563,805.8608,845.7509,757.9121,-0.0919189453125,0.37127685546875,0.944580078125,4.598236083984375,13.1292724609375,7.40203857421875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:07.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:07.181,1.483808,0.7165235,1.1114776,0.97331744,0.92850983,0.61742777,0.5551107,0.9164054,1.0966818,0.19139692,0.71034396,0.8714452,0.7791837,0.78902,0.113418214,0.548111,0.57747495,0.23490521,-0.3450247,0.15051916,812.3077,738.5714,810.696,811.0989,803.44324,-0.30474853515625,0.08624267578125,0.97625732421875,-1.637420654296875,-0.396270751953125,-3.03558349609375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:07.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:08.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:08.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:09.217,1.5521206,0.7165235,1.1361451,1.0159067,0.97651964,0.61742777,0.7616657,1.7744329,1.0908464,0.19139692,0.7150335,1.5730399,0.75641054,0.78902,0.17211878,0.9906286,0.5338066,0.23490521,0.08585972,0.84415764,830.0366,949.707,813.5165,813.91943,692.6374,-0.5146484375,0.137939453125,0.86798095703125,-0.740203857421875,-3.521575927734375,-11.903076171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:10.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:11.228,0.7865309,0.7165235,0.9532468,0.7341535,0.8928686,0.61742777,0.3132976,0.7583448,0.95840234,0.19139692,0.60528064,0.7378502,0.73953474,0.78902,0.16219182,0.68494916,0.6917177,0.23490521,-0.25196987,0.5145838,798.60803,779.2674,819.9634,777.6557,618.0952,-0.5087890625,0.03131103515625,0.86749267578125,1.4056396484375,-8.545989990234375,-3.880462646484375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:12.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:12.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:13.285,1.7076938,0.5461404,0.46955237,0.7341535,1.4902979,0.6238612,0.30447486,0.7583448,1.0838454,0.36522794,0.45281088,0.7378502,0.8951864,0.6562936,0.24707147,0.68494916,0.7500025,0.14622493,-0.10091221,0.5145838,809.4872,734.94507,805.4579,819.15753,867.50916,-0.49151611328125,-0.1226806640625,0.857177734375,1.951446533203125,-6.9085693359375,-29.65301513671875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:14.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:14.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:15.350,1.7076938,0.5245941,1.2664278,0.7341535,1.4902979,0.3597465,1.1191416,0.7583448,1.0838454,0.2347094,0.9236736,0.7378502,0.8951864,0.58054787,0.430002,0.68494916,0.7500025,0.30786705,0.039601542,0.5145838,821.1722,866.30035,813.5165,843.73627,791.3553,-0.5416259765625,-0.114013671875,0.8441162109375,0.7476806640625,-3.46923828125,-1.712188720703125,1,2.0,4.0,1.0,2.0,95.00
2020-03-09 15:28:17.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:17.377,1.7076938,0.5245941,0.9729893,0.7341535,1.4902979,0.3597465,0.6086543,0.7583448,1.0838454,0.2347094,0.56627107,0.7378502,0.8951864,0.58054787,0.22863722,0.68494916,0.7500025,0.30786705,-0.07431175,0.5145838,806.6667,770.0,797.3993,774.83514,754.68866,-0.0845947265625,-0.13726806640625,1.0015869140625,2.930908203125,-16.635894775390625,-14.16107177734375,1,2.0,2.0,1.0,2.0,95.00
2020-03-09 15:28:18.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:19.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:19.389,1.7076938,0.5245941,1.3330154,0.7341535,1.4902979,0.3597465,0.9583785,0.7583448,1.0838454,0.2347094,0.5142296,0.7378502,0.8951864,0.58054787,0.07933664,0.68494916,0.7500025,0.30786705,-0.379964,0.5145838,814.3223,900.14655,801.8315,813.1135,782.8938,-0.3096923828125,0.26361083984375,0.916259765625,-1.4654541015625,1.8841552734375,38.5205078125,1,2.0,1.0,1.0,2.0,95.00
2020-03-09 15:28:21.400,0.37451157,0.5245941,1.7624887,0.95953625,0.2244689,0.3597465,1.3298031,0.21620056,0.4426105,0.2347094,0.4604756,0.55185884,0.80599976,0.58054787,0.12306387,0.83916885,0.61882204,0.30786705,-0.19277988,0.62914544,829.6337,840.10986,866.30035,845.7509,873.5531,-0.3167724609375,0.19036865234375,0.9097900390625,-17.98919677734375,-20.075225830078125,-14.0264892578125,1,1.0,2.0,1.0,1.0,95.00
2020-03-09 15:28:22.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:22.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:22.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:23.408,0.91725737,0.5245941,1.7624887,0.78736436,0.7228076,0.3597465,1.3298031,0.5892583,0.34882078,0.2347094,0.4604756,0.6201757,0.65316635,0.58054787,0.12306387,0.82763207,0.6893066,0.30786705,-0.19277988,0.55063236,803.0403,799.81683,796.1905,794.9817,683.7729,-0.213623046875,-0.09075927734375,0.99945068359375,7.858123779296875,-6.168365478515625,0.605621337890625,1,1.0,1.0,1.0,1.0,95.00
2020-03-09 15:28:25.426,0.8679104,0.5245941,0.8080271,0.9658845,1.0290564,0.3597465,0.522828,1.1928464,1.1939554,0.2347094,0.5884256,1.3192885,0.65351725,0.58054787,0.159902,0.74184483,0.37442967,0.30786705,-0.2333014,0.42709967,776.8498,830.0366,790.14655,714.3956,637.4359,-0.23797607421875,0.1529541015625,0.9893798828125,-4.3365478515625,-4.3365478515625,-7.97027587890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:27.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:27.431,1.5228196,0.5245941,0.898508,0.9383111,1.5233518,0.3597465,0.6218807,1.3238136,1.2187774,0.2347094,0.5182206,1.3119639,0.7800664,0.58054787,0.19667794,0.8868474,0.4992904,0.30786705,-0.18020862,0.44913426,824.3956,843.3333,795.38464,834.4689,774.83514,-0.05072021484375,0.0811767578125,1.02203369140625,13.02459716796875,-8.575897216796875,5.301055908203125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:28.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:28.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:29.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:29.469,1.1262511,0.5245941,1.4228287,0.9383111,1.525609,0.3597465,1.063133,1.3238136,1.2187774,0.2347094,0.7376086,1.3119639,0.749163,0.58054787,0.28529936,0.8868474,0.5205364,0.30786705,-0.1119023,0.44913426,824.7985,1080.6593,798.20514,818.7546,757.50916,-0.38897705078125,0.03509521484375,0.95111083984375,3.850555419921875,0.3289794921875,1.861724853515625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:30.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:31.507,1.1262511,0.5245941,0.7076248,0.9383111,1.525609,0.3597465,0.27265078,1.3238136,1.2187774,0.2347094,0.31689382,1.3119639,0.749163,0.58054787,-0.0026866111,0.8868474,0.5205364,0.30786705,-0.16894221,0.44913426,790.14655,846.1539,797.8022,811.50183,634.21246,-0.01513671875,0.097900390625,0.974365234375,2.67669677734375,-15.828399658203125,9.861907958984375,1,2.0,1.0,1.0,2.0,80.00
2020-03-09 15:28:33.569,0.25703514,0.5245941,0.7294219,1.4944476,0.5572681,0.3597465,0.33256638,1.4263723,0.36097655,0.2347094,0.22511818,1.1302251,0.4305692,0.58054787,0.042690735,0.6693626,0.6079373,0.30786705,-0.40442607,0.3117258,774.0293,814.7253,803.0403,788.93774,672.0879,-0.11102294921875,0.1385498046875,1.0,0.575714111328125,-13.166656494140625,-3.99261474609375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:35.609,1.1196386,0.5245941,0.23548466,1.0425899,1.3001405,0.3597465,0.2119868,1.3375729,1.1678163,0.2347094,0.51331073,1.1509563,0.70439005,0.58054787,0.02572146,0.6213336,0.5746103,0.30786705,-0.51336825,0.47758538,801.8315,803.8461,795.38464,789.34064,649.92676,-0.157958984375,0.194091796875,0.97686767578125,1.973876953125,0.73272705078125,-6.2506103515625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:28:35.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:36.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:36.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:37.628,1.3597424,0.5245941,0.95866895,1.2007565,1.1888527,0.3597465,0.6726727,1.2494663,0.8917757,0.2347094,0.85197955,1.0328712,0.6452259,0.58054787,0.055286724,0.49413213,0.57043886,0.30786705,-0.329142,0.52259636,751.4652,992.01465,792.1612,734.94507,612.8571,-0.29534912109375,0.2236328125,0.9339599609375,-6.1309814453125,-10.878753662109375,-2.19818115234375,1,1.0,2.0,1.0,1.0,80.00
2020-03-09 15:28:37.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:38.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:39.698,1.3597424,0.5245941,0.75689,1.2007565,1.1888527,0.3597465,0.88815415,1.2494663,0.8917757,0.2347094,0.5505547,1.0328712,0.6452259,0.58054787,0.31948563,0.49413213,0.57043886,0.30786705,-0.03213822,0.52259636,859.85345,791.75824,769.19415,842.9304,813.5165,-0.2613525390625,0.11090087890625,0.9599609375,6.26556396484375,-11.147918701171875,-23.753814697265625,1,2.0,1.0,1.0,2.0,80.00
2020-03-09 15:28:40.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:41.709,1.3597424,0.5245941,1.106,1.2007565,1.1888527,0.3597465,0.8491678,1.2494663,0.8917757,0.2347094,0.7639832,1.0328712,0.6452259,0.58054787,0.43005568,0.49413213,0.57043886,0.30786705,-0.21789777,0.52259636,591.0989,768.7912,845.34796,616.8865,736.9597,-0.0455322265625,0.1605224609375,1.02117919921875,-7.200164794921875,7.215118408203125,41.847686767578125,1,2.0,1.0,1.0,2.0,80.00
2020-03-09 15:28:41.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:42.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:42.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:43.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:43.725,1.3597424,0.5245941,0.68708014,1.2007565,1.1888527,0.3597465,0.575526,1.2494663,0.8917757,0.2347094,0.6346355,1.0328712,0.6452259,0.58054787,0.36341965,0.49413213,0.57043886,0.30786705,-0.01645985,0.52259636,770.0,673.69965,814.3223,772.01465,704.7253,-0.616455078125,0.07342529296875,0.8177490234375,1.92901611328125,-35.866241455078125,-6.407623291015625,1,2.0,1.0,1.0,2.0,80.00
2020-03-09 15:28:45.748,1.3597424,0.5245941,1.0232985,1.2007565,1.1888527,0.3597465,0.36017117,1.2494663,0.8917757,0.2347094,0.077456445,1.0328712,0.6452259,0.58054787,0.3139532,0.49413213,0.57043886,0.30786705,-0.14092347,0.52259636,795.38464,498.82785,801.4286,811.9048,689.81683,0.30389404296875,0.06719970703125,0.97265625,1.48040771484375,-1.62994384765625,-5.9814453125,1,2.0,4.0,1.0,2.0,70.00
2020-03-09 15:28:46.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:47.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:47.786,1.3597424,0.5245941,0.9992067,1.2007565,1.1888527,0.3597465,0.61301404,1.2494663,0.8917757,0.2347094,0.69909364,1.0328712,0.6452259,0.58054787,0.2802907,0.49413213,0.57043886,0.30786705,-0.12249386,0.52259636,803.44324,731.7216,778.0586,773.6264,622.1245,-0.20355224609375,0.3402099609375,0.94708251953125,18.878936767578125,20.867767333984375,1.233673095703125,1,2.0,1.0,1.0,2.0,70.00
2020-03-09 15:28:48.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:49.805,1.3597424,0.5245941,1.1062031,1.6285621,1.1888527,0.3597465,0.8040604,1.8160546,0.8917757,0.2347094,0.7805051,1.5952622,0.6452259,0.58054787,0.29178935,1.2936119,0.57043886,0.30786705,0.20440239,0.75563675,798.60803,739.7802,791.75824,761.9414,733.73627,-0.34881591796875,0.15631103515625,0.94989013671875,-2.7813720703125,-15.678863525390625,-12.56103515625,1,2.0,1.0,1.0,2.0,70.00
2020-03-09 15:28:50.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:51.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:51.840,1.3597424,0.5245941,0.9095807,1.6285621,1.1888527,0.3597465,0.67766607,1.8160546,0.8917757,0.2347094,0.675515,1.5952622,0.6452259,0.58054787,0.43858877,1.2936119,0.57043886,0.30786705,0.22337168,0.75563675,783.69965,746.2271,793.7729,797.8022,887.25275,0.05413818359375,0.2568359375,0.98162841796875,14.303131103515625,-22.5201416015625,-6.56463623046875,1,2.0,1.0,1.0,2.0,70.00
2020-03-09 15:28:52.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:52.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 15:28:53.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
