TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 14:29:03.709,-0.07278388,0.43922466,0.6003992,-0.16557366,0.43276983,0.25372586,0.63723683,0.51776123,0.9680624,0.4097318,0.8406432,1.2794647,0.55335164,0.39848867,0.41487834,0.55589855,-0.19077441,-0.08170772,-0.060621936,-0.21140102,845.34796,799.41394,798.20514,805.4579,807.47253,-0.26837158203125,0.07275390625,0.97479248046875,2.953338623046875,-4.68048095703125,-1.502838134765625,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:05.736,-0.012727569,0.3575621,0.7942169,0.06333297,0.2968442,0.31325853,0.69347817,0.29632515,1.0973941,0.86364686,0.81394845,0.8647209,0.5229024,0.4165963,0.5792032,0.47339317,-0.1667101,-0.064514585,-0.13324448,-0.30524802,808.68134,798.20514,795.78754,785.7143,761.9414,-0.2694091796875,0.07891845703125,0.9755859375,2.40753173828125,-5.016937255859375,-0.725250244140625,1,1.0,1.0,1.0,1.0,90.00
2020-03-09 14:29:07.775,0.27067992,0.66116077,0.5037429,0.33284307,0.8490506,0.64131933,0.49813724,0.7514814,1.0210383,0.63673824,0.6596289,1.0270617,0.53768045,0.47802776,0.4959754,0.6426271,-0.1270915,-0.080243506,-0.06815542,-0.22184438,836.8865,803.0403,803.0403,801.4286,713.1868,-0.27288818359375,0.08306884765625,0.97662353515625,2.55706787109375,-4.17205810546875,-0.770111083984375,1,1.0,1.0,1.0,1.0,90.00
2020-03-09 14:29:09.786,0.43389565,0.10430269,0.7246081,-0.13784198,1.1657083,0.47730446,0.60921115,1.1565531,1.6189373,0.556488,0.92958,1.4884428,0.5394261,0.48730865,0.5104954,0.65880436,-0.24886876,-0.010998439,0.07742766,-0.1366514,790.54944,804.2491,793.7729,803.0403,821.5751,-0.2791748046875,0.07781982421875,0.968505859375,1.5850830078125,-4.05242919921875,-2.130889892578125,1,1.0,1.0,1.0,1.0,90.00
2020-03-09 14:29:11.802,-0.08751789,0.5934994,0.27625006,0.31002468,1.1562107,0.50810176,0.54762024,1.2735269,1.3735598,0.62403154,0.7804144,1.4352285,0.5574495,0.35565153,0.32567176,0.61192846,-0.23396759,-0.064875335,0.07666409,-0.07494034,858.24176,794.17584,799.81683,800.2198,789.34064,-0.2635498046875,0.0777587890625,0.981201171875,1.831817626953125,-5.09918212890625,-1.308441162109375,1,1.0,1.0,1.0,1.0,90.00
2020-03-09 14:29:13.813,0.49202698,0.53063184,0.5251924,0.3937373,0.9687198,0.37529027,0.79083586,1.043332,1.3448669,0.50585127,0.92770326,1.4367993,0.5759044,0.29338896,0.49188054,0.415083,-0.07407697,0.0427888,0.08567672,-0.05723551,872.3443,816.7399,792.96704,816.337,796.5934,-0.26812744140625,0.07928466796875,0.97509765625,2.3028564453125,-4.852447509765625,-0.31402587890625,1,1.0,1.0,1.0,1.0,90.00
2020-03-09 14:29:15.843,0.16221389,0.43768865,0.5633395,0.32861224,0.7233238,0.6454452,0.88189584,0.770679,1.1860161,0.79147106,1.0973612,1.2126236,0.47361404,0.4197439,0.58614826,0.5199738,-0.03100766,0.070713535,0.09679099,-0.08046189,722.0513,788.1319,775.2381,780.87915,981.13556,-0.2669677734375,0.0794677734375,0.9803466796875,1.734619140625,-4.844970703125,-2.16827392578125,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:17.873,0.22564945,0.16643003,0.828639,-0.09898673,0.49856734,0.55954856,0.96109205,0.6246774,1.0999057,0.89468193,1.0186832,1.1110957,0.6010255,0.54091763,0.53531384,0.4388654,-0.103340685,0.11443429,0.08589454,-0.014286094,722.4542,786.52014,794.17584,788.5348,682.96704,-0.2666015625,0.079833984375,0.97808837890625,2.489776611328125,-5.8319091796875,-0.179443359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:19.882,-0.05214729,0.72291774,0.8675806,0.16884102,0.71246666,0.609659,0.5795275,0.9549646,1.2480586,0.9149686,0.9033242,1.5445812,0.43085,0.4589716,0.7292879,0.41155866,-0.08928615,0.024328237,0.108323,-0.22732654,771.2088,781.28204,799.81683,804.65204,782.8938,-0.26409912109375,0.07342529296875,0.97613525390625,1.547698974609375,-4.41131591796875,-0.59814453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:21.892,1.1331458,0.30887446,0.8789614,0.7776465,0.65310526,0.60933435,0.7176171,0.61919105,1.1425105,0.6503037,1.0285975,1.1498396,0.38856578,0.35533524,0.6926234,0.19449814,-0.09613751,-0.051790055,-0.024822008,-0.039094374,857.4359,797.8022,818.7546,795.78754,800.6227,-0.2645263671875,0.0889892578125,0.9764404296875,2.55706787109375,-4.717864990234375,-0.31402587890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:23.895,-0.12739593,0.5268579,0.9952293,0.32584956,0.65390843,0.6563547,0.7977522,0.54316795,0.9967995,0.9272021,1.1787095,0.9629715,0.63195986,0.45760697,0.6947937,0.60292953,-0.10157315,0.017979966,-0.14421982,-0.10668658,793.36993,803.8461,811.0989,810.293,655.56775,-0.2681884765625,0.0838623046875,0.97393798828125,2.624359130859375,-4.837493896484375,-1.36077880859375,1,1.0,1.0,1.0,1.0,85.00
2020-03-09 14:29:25.906,0.25723475,0.18185256,0.92757535,-0.028954431,0.85551506,0.48969734,1.0131303,0.5270843,1.0392181,0.6066119,1.1740403,0.8710352,0.46145442,0.33578274,0.72403634,0.49525562,-0.08354558,-0.00426491,0.08322573,-0.19421764,838.49817,809.89014,813.91943,821.978,821.5751,-0.26275634765625,0.08172607421875,0.96978759765625,1.98883056640625,-4.942169189453125,-0.261688232421875,1,1.0,1.0,1.0,1.0,85.00
