TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 15:51:00.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 15:51:00.885,0.0,-0.08523946,0.0,0.9170569,0.0,-0.14002007,0.0,0.3048258,0.0,0.49526384,0.0,0.2695887,0.0,0.23391214,0.0,0.3454557,0.0,0.047479518,0.0,-0.04113439,928.7546,786.52014,725.6777,813.91943,683.7729,-0.3187255859375,-0.00262451171875,0.9610595703125,2.691650390625,-4.32159423828125,-0.216827392578125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:02.912,0.0,0.20950565,0.0,0.93109274,0.0,-0.22327335,0.0,0.02550084,0.0,0.04750158,0.0,0.6953068,0.0,0.11424048,0.0,0.3551583,0.0,0.059332453,0.0,-0.031560443,815.5311,793.7729,842.52747,786.9231,784.10254,-0.324462890625,-0.00469970703125,0.96380615234375,2.310333251953125,-4.50103759765625,-0.575714111328125,1,2.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:04.948,0.0,0.13088904,0.0,0.4086888,0.0,-0.06169675,0.0,0.0035285712,0.0,0.34223318,0.0,0.60595345,0.0,0.061050013,0.0,0.35202506,0.0,-0.15735063,0.0,-0.05419819,49.56044,793.7729,725.6777,815.12823,817.1429,-0.32574462890625,-8.544921875E-4,0.9639892578125,2.041168212890625,-5.21881103515625,-1.07666015625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:06.982,0.0,0.09269244,0.0,0.75505334,0.0,-0.11291066,0.0,-0.03354166,0.0,0.45448586,0.0,0.73868024,0.0,0.2889828,0.0,0.32465202,0.0,0.07432292,0.0,-0.11226769,1211.6117,798.20514,834.4689,819.5604,815.12823,-0.31976318359375,-9.765625E-4,0.95587158203125,2.011260986328125,-3.36456298828125,-1.5850830078125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:08.993,0.0,0.25949776,0.0,0.7589895,0.0,-0.18822533,0.0,0.6806184,0.0,0.008363446,0.0,1.0931985,0.0,0.2552603,0.0,0.45089346,0.0,0.22658245,0.0,0.1107395,102.74725,800.6227,985.9707,821.5751,841.7216,-0.335205078125,0.00299072265625,0.9488525390625,2.31781005859375,-5.016937255859375,-0.246734619140625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:11.011,0.0,0.7272981,0.0,0.9450568,0.0,0.013862478,0.0,0.4519948,0.0,0.34059075,0.0,0.6677547,0.0,0.32661974,0.0,0.47375402,0.0,0.20859656,0.0,0.08925773,660.0,782.0879,650.32965,783.69965,734.5421,-0.3419189453125,0.00347900390625,0.9573974609375,2.190704345703125,-4.463653564453125,-0.904693603515625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:13.056,0.0,0.13438259,0.0,1.1725262,0.0,-0.4118969,0.0,0.5566455,0.0,0.30709514,0.0,0.548156,0.0,0.4928886,0.0,0.54698193,0.0,0.12394417,0.0,0.05038309,0.0,789.7436,626.9597,781.28204,662.8205,-0.33209228515625,0.00384521484375,0.9561767578125,2.310333251953125,-4.9346923828125,-0.85235595703125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:15.083,0.0,0.15958622,0.0,1.1660365,0.0,0.24194175,0.0,0.6204511,0.0,0.5165828,0.0,0.6004264,0.0,0.35749704,0.0,0.28059554,0.0,0.21244588,0.0,-0.23418367,88.64469,787.326,595.12823,777.25275,689.81683,-0.33038330078125,0.00390625,0.95513916015625,2.235565185546875,-4.179534912109375,-1.577606201171875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:17.136,0.0,0.19534074,0.0,0.5194859,0.0,-0.07787388,0.0,0.2706494,0.0,0.5843181,0.0,0.7202004,0.0,0.45916724,0.0,0.44393066,0.0,0.05843356,0.0,-0.13804838,123.2967,787.72894,654.7619,775.64105,739.7802,-0.3323974609375,0.008056640625,0.96075439453125,1.98883056640625,-4.523468017578125,-0.70281982421875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:19.146,0.0,0.19604373,0.0,0.71730906,0.0,0.03749432,0.0,0.08124586,0.0,0.35288706,0.0,0.8272125,0.0,0.27201074,0.0,0.4515625,0.0,-0.09085451,0.0,-0.06272413,0.0,788.5348,804.2491,781.685,699.4872,-0.33489990234375,0.01080322265625,0.960693359375,1.981353759765625,-5.18890380859375,-0.8074951171875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:21.152,0.0,-0.0700339,0.0,0.6754174,0.0,-0.031689953,0.0,0.33796915,0.0,0.44845653,0.0,1.0570946,0.0,0.3376069,0.0,0.58313674,0.0,-0.0105349915,0.0,-0.011408647,1520.6593,796.99634,848.5714,817.1429,799.011,-0.3262939453125,0.0108642578125,0.95989990234375,2.07855224609375,-4.85992431640625,-1.06170654296875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:23.190,0.0,-0.01885115,0.0,0.68245625,0.0,-0.05689799,0.0,0.22092843,0.0,0.12723601,0.0,0.6831597,0.0,0.33074108,0.0,0.38053218,0.0,0.022263119,0.0,0.025977122,104.35897,800.2198,770.0,822.7839,931.978,-0.3250732421875,0.011962890625,0.96417236328125,1.8841552734375,-5.271148681640625,-1.31591796875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:25.260,0.0,-0.0230385,0.0,0.93968594,0.0,0.07659432,0.0,0.3892042,0.0,0.4595613,0.0,0.81571996,0.0,0.26863453,0.0,0.37857568,0.0,0.16882326,0.0,-0.12386731,215.16484,789.34064,855.0183,813.91943,712.7839,-0.3270263671875,0.00848388671875,0.96258544921875,2.10845947265625,-4.792633056640625,-0.665435791015625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:25.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 15:51:27.308,0.0,-0.20525615,0.0,0.49759105,0.0,0.19049859,0.0,0.30237803,0.0,0.2512876,0.0,0.8503611,0.0,0.3670389,0.0,0.23743927,0.0,0.27581185,0.0,-0.13507348,983.95605,792.5641,736.1539,806.6667,704.3223,-0.32891845703125,0.01275634765625,0.95611572265625,1.95892333984375,-4.777679443359375,-0.8074951171875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:29.334,0.0,0.37151334,0.0,0.51902187,0.0,0.12532562,0.0,0.2659671,0.0,0.2743811,0.0,0.47609037,0.0,0.18761219,0.0,0.31572115,0.0,0.4545618,0.0,-0.06600074,1506.5568,794.9817,863.47986,815.5311,700.696,-0.32501220703125,0.01190185546875,0.9600830078125,2.370147705078125,-5.345916748046875,-1.12152099609375,1,4.0,1.0,2.0,1.0,75.00
2020-03-09 15:51:31.382,0.0,0.030154733,0.0,0.44156715,0.0,0.19991636,0.0,0.542718,0.0,0.30581352,0.0,0.7243383,0.0,0.38265127,0.0,0.5287679,0.0,0.1353653,0.0,-0.19228044,171.24542,783.69965,533.47986,784.5055,722.4542,-0.324462890625,0.017578125,0.96551513671875,2.250518798828125,-5.091705322265625,-0.426177978515625,1,4.0,1.0,2.0,1.0,75.00
2020-03-09 15:51:33.411,0.0,0.02934503,0.0,0.6524429,0.0,-0.0076372074,0.0,0.3746001,0.0,0.5190111,0.0,0.646992,0.0,0.22191332,0.0,0.40073416,0.0,0.13695525,0.0,-0.15090553,633.4066,794.17584,782.8938,794.9817,675.7143,-0.31976318359375,0.01104736328125,0.9580078125,1.712188720703125,-4.747772216796875,-1.472930908203125,1,4.0,1.0,2.0,1.0,75.00
2020-03-09 15:51:35.445,0.0,0.0023079007,0.0,0.13815933,0.0,-0.26776218,0.0,0.06957125,0.0,0.20384032,0.0,0.28552714,0.0,0.5024359,0.0,0.33218774,0.0,0.32543942,0.0,-0.024650743,0.0,788.1319,491.5751,776.8498,745.42126,-0.32452392578125,0.014892578125,0.96160888671875,2.071075439453125,-5.203857421875,-0.3887939453125,1,4.0,1.0,2.0,1.0,75.00
2020-03-09 15:51:37.470,0.0,0.15597963,0.0,0.6463279,0.0,-0.039709706,0.0,0.17034724,0.0,0.30379328,0.0,0.48061192,0.0,0.44932935,0.0,0.38784638,0.0,0.3731798,0.0,-0.13528433,0.0,785.7143,574.57874,777.25275,651.9414,-0.32110595703125,0.01739501953125,0.96343994140625,2.175750732421875,-5.00946044921875,-1.495361328125,1,4.0,1.0,2.0,1.0,75.00
2020-03-09 15:51:39.510,0.0,0.38693026,0.0,-0.054488122,0.0,0.08482324,0.0,-0.07093721,0.0,0.041800495,0.0,0.45503607,0.0,0.47259933,0.0,0.14596373,0.0,0.2936208,0.0,-0.17882222,460.54944,788.5348,832.0513,797.3993,745.42126,-0.32489013671875,0.01019287109375,0.9605712890625,2.1533203125,-3.880462646484375,-0.246734619140625,1,4.0,1.0,2.0,1.0,65.00
2020-03-09 15:51:41.517,0.0,-0.1656695,0.0,0.3217531,0.0,-0.32453936,0.0,0.2445695,0.0,0.27215338,0.0,0.7027678,0.0,0.3332292,0.0,0.44185653,0.0,0.19420123,0.0,-0.026816886,1602.4542,804.2491,935.2015,824.3956,876.3736,-0.32806396484375,0.010009765625,0.957275390625,2.340240478515625,-4.613189697265625,-0.777587890625,1,4.0,1.0,2.0,1.0,65.00
2020-03-09 15:51:43.531,0.0,0.47650772,0.0,0.72816044,0.0,0.4245577,0.0,0.65130067,0.0,0.41602346,0.0,0.61984044,0.0,0.44462848,0.0,0.34988877,0.0,0.37204117,0.0,-0.11510864,0.0,792.96704,421.06226,778.0586,736.55676,-0.31488037109375,0.0152587890625,0.9580078125,2.026214599609375,-3.60382080078125,-1.39068603515625,1,4.0,1.0,2.0,1.0,65.00
2020-03-09 15:51:45.548,0.0,0.026113413,0.0,0.21972653,0.0,-0.0431945,0.0,0.120697044,0.0,0.3072029,0.0,0.38715467,0.0,0.44950432,0.0,0.26175922,0.0,0.3742389,0.0,-0.09485829,215.56776,806.6667,425.89743,766.77655,798.60803,-0.32098388671875,0.01275634765625,0.957763671875,2.01873779296875,-5.046844482421875,-0.55328369140625,1,4.0,1.0,2.0,1.0,65.00
2020-03-09 15:51:47.564,0.0,-0.016391462,0.0,0.18988384,0.0,0.16644523,0.0,0.12614693,0.0,0.33581895,0.0,0.30363217,0.0,0.358614,0.0,0.33179122,0.0,0.24578618,0.0,-0.21374072,0.0,792.1612,675.7143,788.1319,717.2161,-0.31585693359375,0.009033203125,0.95428466796875,2.093505859375,-5.33843994140625,-0.34393310546875,1,4.0,1.0,2.0,1.0,65.00
2020-03-09 15:51:49.581,0.0,-0.27544415,0.0,0.21367644,0.0,-0.14513358,0.0,0.19626208,0.0,0.14167705,0.0,0.5769004,0.0,0.36443773,0.0,0.34839684,0.0,0.1597308,0.0,-0.014754236,1059.3041,793.36993,1012.5641,808.2784,728.9011,-0.31707763671875,0.0087890625,0.96807861328125,2.10845947265625,-4.837493896484375,-0.710296630859375,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:51.589,0.0,-0.13847885,0.0,0.34445822,0.0,-0.33139244,0.0,0.33904642,0.0,0.33957687,0.0,0.6391944,0.0,0.4393704,0.0,0.32051012,0.0,0.30558783,0.0,-0.0925376,117.65568,804.2491,987.5824,825.6044,827.2161,-0.31341552734375,0.0118408203125,0.96429443359375,2.250518798828125,-4.605712890625,-1.039276123046875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:53.596,0.0,-0.09363633,0.0,0.40160698,0.0,-0.009278726,0.0,0.5342363,0.0,0.2317957,0.0,0.6894203,0.0,0.47119483,0.0,0.36979964,0.0,0.28565735,0.0,-0.0572183,0.0,797.3993,533.47986,784.90845,786.9231,-0.30657958984375,0.01031494140625,0.9686279296875,2.34771728515625,-4.403839111328125,-1.054229736328125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:55.606,0.0,-0.033308484,0.0,0.7104508,0.0,-0.01765828,0.0,0.5479374,0.0,-0.039623745,0.0,0.5937169,0.0,0.40746567,0.0,0.29893613,0.0,0.36565104,0.0,0.15600751,370.69598,807.8755,848.97437,794.57874,733.73627,-0.31231689453125,0.01983642578125,0.967041015625,2.01873779296875,-5.2935791015625,-0.83740234375,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:57.613,0.0,0.14156698,0.0,0.47017184,0.0,-0.1780216,0.0,0.2969429,0.0,-0.113219604,0.0,0.9173791,0.0,0.5236165,0.0,0.45621893,0.0,0.16022314,0.0,-0.12184728,0.0,801.8315,566.1172,776.4469,677.326,-0.31298828125,0.014892578125,0.96319580078125,1.98883056640625,-4.687957763671875,-0.67291259765625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:51:59.618,0.0,0.04407669,0.0,0.5131313,0.0,0.1408537,0.0,0.414161,0.0,0.38631135,0.0,0.47668946,0.0,0.35620168,0.0,0.3276114,0.0,0.18284962,0.0,-0.12522192,1542.4176,793.7729,960.18317,818.3516,787.72894,-0.31304931640625,0.01544189453125,0.95904541015625,2.340240478515625,-4.71038818359375,-0.6280517578125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:01.672,0.0,0.061782505,0.0,0.053074233,0.0,-0.16020781,0.0,0.30337897,0.0,0.2884962,0.0,0.55895734,0.0,0.35323703,0.0,0.40076417,0.0,0.3285222,0.0,-0.038269863,462.96704,794.57874,778.86444,791.75824,639.45056,-0.3096923828125,0.01953125,0.97235107421875,2.340240478515625,-5.5328369140625,-1.00189208984375,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:03.694,0.0,-0.24321659,0.0,0.36733913,0.0,-0.27398103,0.0,0.3494951,0.0,0.19868541,0.0,0.7296152,0.0,0.28398848,0.0,0.32512382,0.0,0.34962797,0.0,-0.13499224,1216.4469,794.17584,597.9487,777.25275,799.41394,-0.3145751953125,0.01739501953125,0.95684814453125,2.519683837890625,-5.33843994140625,-0.82244873046875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:05.705,0.0,0.32720682,0.0,0.62390345,0.0,-0.023093885,0.0,0.31283855,0.0,0.0791634,0.0,0.6391165,0.0,0.35455388,0.0,0.3203814,0.0,0.29327616,0.0,-0.29425985,91.4652,794.17584,686.1905,775.2381,631.79486,-0.313232421875,0.01861572265625,0.96112060546875,2.265472412109375,-4.777679443359375,-0.91217041015625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:07.742,0.0,-0.15807192,0.0,0.3675114,0.0,0.013562245,0.0,0.46745238,0.0,0.1449824,0.0,0.9834219,0.0,0.37609696,0.0,0.38364834,0.0,0.36120674,0.0,0.096283145,141.8315,800.2198,663.6264,804.65204,740.989,-0.306884765625,0.0142822265625,0.9664306640625,2.086029052734375,-4.62066650390625,-0.3887939453125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:09.775,0.0,-0.119200975,0.0,-0.17179991,0.0,-0.106664024,0.0,-0.04854286,0.0,0.11559718,0.0,0.500405,0.0,0.54987836,0.0,0.3074548,0.0,0.32491118,0.0,-0.07247327,1380.0366,796.99634,999.67035,819.9634,846.55676,-0.30853271484375,0.01544189453125,0.95977783203125,2.041168212890625,-5.30853271484375,-1.06170654296875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:11.777,0.0,0.30607605,0.0,0.30696326,0.0,-0.07189738,0.0,0.5235262,0.0,-0.048016395,0.0,0.91861904,0.0,0.49905586,0.0,0.47601107,0.0,0.29361877,0.0,0.08269554,1588.7546,805.4579,1001.685,808.2784,693.0403,-0.30560302734375,0.016845703125,0.9630126953125,1.74957275390625,-4.725341796875,-0.79254150390625,1,4.0,1.0,2.0,1.0,80.00
2020-03-09 15:52:13.812,0.0,0.36619133,0.0,1.1510355,0.0,-0.38066107,0.0,0.16514161,0.0,0.20736852,0.0,0.6719247,0.0,0.24698201,0.0,0.37852663,0.0,0.24907283,0.0,-0.122126095,245.78755,784.5055,361.02563,788.1319,869.5238,-0.30279541015625,0.0079345703125,0.96661376953125,2.0635986328125,-5.27862548828125,-1.09161376953125,1,4.0,1.0,2.0,1.0,80.00
2020-03-09 15:52:15.821,0.0,-0.23259686,0.0,0.5796874,0.0,-0.22271247,0.0,0.54770666,0.0,0.25213236,0.0,0.9620957,0.0,0.44482064,0.0,0.3797066,0.0,0.1793329,0.0,-0.23939784,112.01465,801.8315,759.5238,797.8022,730.9158,-0.30108642578125,0.01190185546875,0.96697998046875,2.130889892578125,-5.420684814453125,-1.383209228515625,1,4.0,1.0,2.0,1.0,80.00
2020-03-09 15:52:17.868,0.0,-0.003690209,0.0,0.39068377,0.0,-0.16163152,0.0,0.3888269,0.0,0.1720274,0.0,0.89925766,0.0,0.46006426,0.0,0.4708052,0.0,0.3188253,0.0,-0.13849297,1487.619,809.4872,1045.6044,834.0659,733.3333,-0.30523681640625,0.01141357421875,0.967529296875,2.370147705078125,-4.26177978515625,-1.18133544921875,1,4.0,1.0,2.0,1.0,80.00
2020-03-09 15:52:18.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 15:52:19.871,0.0,-0.16198342,0.0,0.07793468,0.0,-0.49771225,0.0,0.11504045,0.0,0.10685219,0.0,0.70236367,0.0,0.22071399,0.0,0.3062161,0.0,0.20168822,0.0,-0.1604995,1012.96704,809.0842,756.7033,814.3223,912.6374,-0.30706787109375,0.0107421875,0.97064208984375,2.28790283203125,-5.016937255859375,-0.88226318359375,1,4.0,1.0,2.0,1.0,80.00
2020-03-09 15:52:21.882,0.0,0.08091677,0.0,0.46268857,0.0,0.13661405,0.0,0.41080832,0.0,0.21801442,0.0,0.9459733,0.0,0.48600212,0.0,0.27300692,0.0,0.39728603,0.0,-0.1924596,51.575092,793.7729,908.60803,823.9927,765.9707,-0.3056640625,0.0078125,0.969970703125,1.936492919921875,-5.226287841796875,-0.964508056640625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:23.915,0.0,0.055393834,0.0,0.0011683509,0.0,-0.094612785,0.0,0.50679094,0.0,0.51509017,0.0,0.7505923,0.0,0.5993153,0.0,0.4436855,0.0,0.41747537,0.0,0.044755902,53.589745,799.81683,857.4359,824.3956,940.0366,-0.30511474609375,0.01263427734375,0.968505859375,2.452392578125,-4.358978271484375,-0.949554443359375,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:25.931,0.0,0.27491078,0.0,0.44835326,0.0,0.0017138665,0.0,0.35207415,0.0,0.6347419,0.0,0.47393328,0.0,0.6624538,0.0,0.36503363,0.0,0.2529585,0.0,-0.17569718,1063.7362,796.5934,753.0769,800.6227,730.9158,-0.30450439453125,0.00701904296875,0.9666748046875,2.4224853515625,-4.20196533203125,-0.859832763671875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:27.947,0.0,0.13821469,0.0,-0.025508609,0.0,-0.16399941,0.0,0.1422892,0.0,-0.031505004,0.0,0.7861291,0.0,0.5290995,0.0,0.4029337,0.0,0.41119173,0.0,-0.20953384,0.0,792.5641,667.6557,783.69965,579.81683,-0.3087158203125,0.0091552734375,0.967041015625,2.07855224609375,-5.682373046875,-0.695343017578125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:29.963,0.0,0.45303586,0.0,0.24416324,0.0,0.046764895,0.0,0.14467342,0.0,0.12109208,0.0,0.684303,0.0,0.5870446,0.0,0.34574252,0.0,0.26417947,0.0,-0.120394796,1596.0073,779.67035,648.71796,810.696,960.18317,-0.31072998046875,0.01318359375,0.9678955078125,2.52716064453125,-5.031890869140625,-0.665435791015625,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:31.971,0.0,-0.11720023,0.0,0.53284705,0.0,-0.26160175,0.0,0.16211027,0.0,0.47789577,0.0,0.679714,0.0,0.37269214,0.0,0.33459333,0.0,0.45507026,0.0,-0.057019535,87.83883,810.696,988.7912,831.2454,742.1978,-0.30169677734375,0.01434326171875,0.96868896484375,2.04864501953125,-4.97955322265625,-0.85235595703125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:32.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 15:52:33.981,0.0,0.08147681,0.0,0.6827268,0.0,-0.1474337,0.0,0.42900354,0.0,0.62880766,0.0,0.5839814,0.0,0.60374314,0.0,0.1682229,0.0,0.405145,0.0,-0.12527224,811.0989,801.4286,799.41394,815.12823,733.73627,-0.30230712890625,0.01251220703125,0.9627685546875,2.1832275390625,-3.84307861328125,-1.24114990234375,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:36.043,0.0,0.2026158,0.0,0.31131563,0.0,-0.0046534883,0.0,-0.049240943,0.0,0.14378831,0.0,0.7232909,0.0,0.75093573,0.0,0.28120562,0.0,0.36094862,0.0,-0.16296017,0.0,812.71063,581.4286,783.2967,696.26373,-0.29742431640625,0.00738525390625,0.96893310546875,2.086029052734375,-4.35150146484375,-1.293487548828125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:38.096,0.0,0.7357937,0.0,0.23355128,0.0,0.7261755,0.0,-0.050773535,0.0,0.8327065,0.0,0.50831044,0.0,0.8066972,0.0,0.5056627,0.0,0.64911556,0.0,-0.09637435,875.56775,792.5641,982.3443,802.6374,834.0659,-0.29119873046875,0.0074462890625,0.9697265625,1.95892333984375,-5.375823974609375,-0.70281982421875,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:40.103,0.0,-0.0693105,0.0,0.24471553,0.0,-0.14908658,0.0,0.039265182,0.0,0.21695468,0.0,0.6787605,0.0,0.6453903,0.0,0.4253168,0.0,0.43645862,0.0,0.06806884,303.00366,786.1172,749.45056,794.57874,794.9817,-0.29193115234375,4.8828125E-4,0.9781494140625,1.757049560546875,-3.865509033203125,-1.45050048828125,1,4.0,1.0,2.0,1.0,70.00
2020-03-09 15:52:42.116,0.0,0.18104458,0.0,0.03551063,0.0,-0.2065346,0.0,0.2026136,0.0,0.17802174,0.0,0.52967465,0.0,0.6688978,0.0,0.3135988,0.0,0.4989576,0.0,-0.022417476,1615.348,802.6374,1132.2344,832.0513,848.97437,-0.28424072265625,0.00445556640625,0.96917724609375,2.205657958984375,-4.717864990234375,-0.919647216796875,1,4.0,1.0,2.0,1.0,65.00
